is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,1,17,0,19.568904757434428,17.562859413840545
True,XGBRFRegressor,2,10,0,1,17,1,107.49451369477619,107.12827079079366
True,XGBRFRegressor,2,10,0,1,17,2,107.48680460110528,107.12085218212819
True,XGBRFRegressor,2,10,0,1,17,3,99.47497906590556,99.07816130898215
True,XGBRFRegressor,2,10,0,1,17,4,99.39759248529415,99.00397574684835
True,XGBRFRegressor,2,10,0,1,17,5,20.69405948445988,18.577065346457733
True,XGBRFRegressor,2,10,0,1,17,6,19.81504988213823,17.835198281028045
True,XGBRFRegressor,2,10,0,1,17,7,107.49451369477619,107.12827079079366
True,XGBRFRegressor,2,10,0,1,17,8,107.48680460110528,107.12085218212819
True,XGBRFRegressor,2,10,0,1,17,9,99.47497906590556,99.07816130898215
True,XGBRFRegressor,2,10,0,1,17,10,99.39759248529415,99.00397574684835
True,XGBRFRegressor,2,10,0,1,17,11,20.69405948445988,18.577065346457733
True,XGBRFRegressor,2,10,0,1,17,12,19.81504988213823,17.835198281028045
True,XGBRFRegressor,2,10,0,1,19,0,7.39427908347383,6.05522442441997
True,XGBRFRegressor,2,10,0,1,19,1,103.17038417265117,103.0261198751854
True,XGBRFRegressor,2,10,0,1,19,2,103.1809904527947,103.03682238983383
True,XGBRFRegressor,2,10,0,1,19,3,94.19926934116647,94.04301721977464
True,XGBRFRegressor,2,10,0,1,19,4,94.30530998155648,94.15004064964525
True,XGBRFRegressor,2,10,0,1,19,5,6.729873430959613,5.375814634380907
True,XGBRFRegressor,2,10,0,1,19,6,7.450672729005517,6.130042844830126
True,XGBRFRegressor,2,10,0,1,19,7,103.17038417265117,103.0261198751854
True,XGBRFRegressor,2,10,0,1,19,8,103.1809904527947,103.03682238983383
True,XGBRFRegressor,2,10,0,1,19,9,94.19926934116647,94.04301721977464
True,XGBRFRegressor,2,10,0,1,19,10,94.30530998155648,94.15004064964525
True,XGBRFRegressor,2,10,0,1,19,11,6.729873430959613,5.375814634380907
True,XGBRFRegressor,2,10,0,1,19,12,7.450672729005517,6.130042844830126
