is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,SVR,2,100,0,0,157,3,204.68990899189407,202.68474765148878
True,SVR,2,100,0,0,157,4,203.568521192877,201.96735844243244
True,SVR,2,100,0,0,157,5,194.5179656298497,193.81372442562335
True,SVR,2,100,0,0,159,0,245.78132614588372,244.6207016200137
True,SVR,2,100,0,0,159,1,245.7917939842516,244.63080558193306
True,SVR,2,100,0,0,159,2,246.06046709011662,244.85572433266984
True,SVR,2,100,0,0,159,3,247.54681433857743,246.33637497207533
True,SVR,2,100,0,0,159,4,243.9224080033739,242.91063268763983
True,SVR,2,100,0,0,159,5,224.2673860171347,222.59384618489594
True,SVR,2,100,0,0,161,0,52.73409945748414,51.90328400187648
True,SVR,2,100,0,0,161,1,52.74112100890617,51.91555901553196
True,SVR,2,100,0,0,161,2,52.21874083069161,51.659684902597206
True,SVR,2,100,0,0,161,3,50.55645370590156,50.122388176120694
True,SVR,2,100,0,0,161,4,54.30650042625034,53.96625822959763
True,SVR,2,100,0,0,161,5,78.36627433585407,76.87604516448911
True,SVR,2,100,0,0,163,0,21.012515180809007,20.05493798519331
True,SVR,2,100,0,0,163,1,20.978762205738786,20.024379851932856
True,SVR,2,100,0,0,163,2,18.855259254752458,18.22660967768022
True,SVR,2,100,0,0,163,3,16.2992145381624,15.614978953790887
True,SVR,2,100,0,0,163,4,13.038584966154408,12.275894273100425
True,SVR,2,100,0,0,163,5,14.917023136551018,11.997842374067071
True,SVR,2,100,0,0,165,0,38.28052911928995,30.956657861589047
True,SVR,2,100,0,0,165,1,38.26385466794479,30.938614189012764
True,SVR,2,100,0,0,165,2,37.412530680583245,30.54724840803763
True,SVR,2,100,0,0,165,3,35.68616831779592,28.798407633157197
True,SVR,2,100,0,0,165,4,33.7776066063516,25.345587275519375
True,SVR,2,100,0,0,165,5,41.64439727533034,26.823261444398895
True,SVR,2,100,0,0,167,0,131.92869330878392,117.3358957691888
True,SVR,2,100,0,0,167,1,131.91618665950176,117.34830906967966
True,SVR,2,100,0,0,167,2,130.33983165206195,117.35886522270766
True,SVR,2,100,0,0,167,3,127.21547150506666,116.17521713672822
True,SVR,2,100,0,0,167,4,125.69341838771578,115.85027902892753
